4072,808.5
4082,811
4092,814
4102,811
4112,811
4122,810
4132,812.5
4142,811.5
4152,814
4162,814
4172,814
4182,814
4192,811
4202,812.5
4212,815.5
4222,816
4232,815
4242,812.5
4252,812
4262,815
4272,815.5
4282,816.5
4292,816
4302,816
4312,815.5
4322,817
4332,814.5
4342,814.5
4352,816.5
4362,815.5
4372,817
4382,815
4392,817
4402,817.5
4412,817.5
4422,814.5
4432,816
4442,818
4452,819
4462,818.5
4472,818.5
4482,818
4492,816
4502,817
4512,819.5
4522,819.5
4532,819.5
4542,822
4552,821
4562,823
4572,826.5
4582,827
4592,827
4602,826
4612,823
4622,825.5
4632,830.5
4642,830
4652,831
4662,829.5
4672,830.5
4682,830
4692,833
4702,835
4712,833
4722,834
4732,834
4742,833
4752,837
4762,838.5
4773,838
4782,837
4793,837.5
4803,838
4813,841
4823,840.5
4833,842
4843,841.5
4853,841
4863,841.5
4873,844
4883,846
4893,846
4903,844
4913,844
4923,846
4933,849.5
4943,851
4953,848.5
4963,849.5
4973,849
4983,851
4993,849
5003,850.5
5013,848
5023,851
5033,849
5043,850
5053,849
5063,847.5
5073,847.5
5083,848
5093,847.5
5103,849.5
5113,845
5123,845
5133,847
5143,846
5153,846
5163,844.5
5173,846.5
5183,847
5193,846.5
5203,846
5213,844
5223,846
5233,847
5243,846
5253,844.5
5263,845.5
5273,843.5
5283,847
5293,845
5303,842.5
5313,843
5323,843
5333,842.5
5343,842.5
5353,844
5363,843.5
5373,842.5
5383,843
5393,843
5403,843.5
5413,844
5423,844
5433,843
5443,840.5
5453,843
5463,843.5
5473,843
5483,840.5
5493,843.5
5503,842.5
5513,841
5523,841
5533,843.5
5543,843
5553,843
5563,842
5573,839
5583,843
5593,843.5
5603,842
5613,840
5623,840
5633,836.5
5643,841.5
5653,842.5
5663,840
5673,840
5683,839
5693,839
5703,839.5
5713,840
5723,839
5733,838.5
5743,838
5753,838
5763,837.5
5773,837
5783,834.5
5793,835.5
5803,836
5813,837
5823,837
5833,835.5
5843,837
5853,836.5
5863,836
5873,835
5883,835
5893,834
5903,835
5913,832
5923,833
5933,830
5943,834.5
5953,831
5963,834
5973,832
5983,828.5
5993,831
6003,829
6013,831
6023,831
6033,828
6043,831
6053,830
6063,828
6073,831
6083,830
6093,827
6103,828.5
6113,829
6123,827
6133,828
6143,825.5
6153,827
6163,824
6173,826
6183,827
6193,823.5
6203,827
6213,826
6223,825.5
6233,824
6243,825.5
6253,825
6263,821.5
6273,823
6283,822.5
6293,823
6303,824.5
6313,826
6323,821.5
6333,823
6343,824
6353,822
6363,826
6373,825.5
6383,824
6393,824
6403,824
6413,824
6423,823
6433,824
6443,822
6453,823
6463,823
6473,823
6483,826
6493,824.5
6503,824
6513,824.5
6523,824
6533,820
6543,825.5
6553,825
6563,825
6573,821
6583,821
6593,821.5
6604,826
6614,825.5
6623,825
6633,824
6643,824
6654,822.5
6664,825
6674,825
6684,825
6694,823
6704,823
6714,823.5
6724,825
6734,824.5
6744,821.5
6754,821.5
6764,824
6774,820
6784,825
6794,825.5
6804,822.5
6814,821
6824,823.5
6834,822
6844,822
6854,825
6864,821
6874,822
6884,821
6894,822
6904,823
6914,822
6924,824.5
6934,824
6944,821
6954,820.5
6964,825.5
6974,824
6984,823.5
6994,823
7004,823
7014,823
7024,825.5
7034,824
7044,824
7054,823
7064,823.5
7074,824
7084,822.5
7094,822
7104,825
7114,823
7124,820.5
7134,823.5
7144,823
7154,825
7164,824
7174,823
7184,823
7194,824
7204,825.5
7214,826.5
